episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,21,paper_small_topology_a,True,22.50969123840332,0.24053421325269217,4.558683395385742,1.8398682811824605,0.0,16.11113929748535,0.0,0.0,0.0,3.4415389778137206,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,22,paper_small_topology_a,True,25.31854820251465,0.2341770136466072,4.271980285644531,1.6785901293033734,0.0,19.367977142333984,0.0,0.0,0.0,6.698377362442017,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,23,paper_small_topology_a,True,23.307857513427734,0.2386179447623387,7.1429338455200195,2.8938701030451806,0.0,13.271053314208984,0.0,0.0,0.0,0.6014541622161862,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,24,paper_small_topology_a,True,26.271268844604492,0.23224305998083516,6.558280944824219,2.374054430983402,0.0,17.33893394470215,0.0,0.0,0.0,4.669334156799316,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,25,paper_small_topology_a,True,21.75836753845215,0.24242818700050164,5.7901506423950195,1.9837403526322919,0.0,13.984477043151855,0.0,0.0,0.0,1.3148773044586184,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,26,paper_small_topology_a,True,25.111099243164062,0.23461178475044683,5.209943771362305,1.9872813630172983,0.0,17.91387367248535,0.0,0.0,0.0,5.244273903274537,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,27,paper_small_topology_a,True,23.659473419189453,0.23780301533952472,7.395291328430176,2.79528456215281,0.0,13.468897819519043,0.0,0.0,0.0,0.7992981281280525,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,28,paper_small_topology_a,True,24.385780334472656,0.2361727253131046,8.389967918395996,3.326212293910235,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,29,paper_small_topology_a,True,24.79888916015625,0.23527576972468534,7.424371719360352,2.468941347080469,0.0,14.905574798583984,0.0,0.0,0.0,2.2359755668640133,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,30,paper_small_topology_a,True,24.297122955322266,0.23636802534345483,7.413830280303955,2.640933367591351,0.0,14.24236011505127,0.0,0.0,0.0,1.572760423660279,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,31,paper_small_topology_a,True,25.05190086364746,0.23473678429002376,5.127245903015137,1.969502260631323,0.0,17.95515251159668,0.0,0.0,0.0,5.285552393341065,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,32,paper_small_topology_a,True,24.39725112915039,0.2361475301000203,5.244410037994385,2.222038182059489,0.0,16.930803298950195,0.0,0.0,0.0,4.261203217697144,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,33,paper_small_topology_a,True,23.521713256835938,0.23812024182962865,6.53188419342041,2.6525665492588657,0.0,14.337263107299805,0.0,0.0,0.0,1.6676630580902092,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,34,paper_small_topology_a,True,24.824874877929688,0.23522005543043437,5.2161736488342285,1.9731983267772943,0.0,17.6355037689209,0.0,0.0,0.0,4.96590428199768,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,35,paper_small_topology_a,True,26.983015060424805,0.23086169685648106,5.050533294677734,1.6611614859463646,0.0,20.271320343017578,0.0,0.0,0.0,7.601721960830689,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,36,paper_small_topology_a,True,24.783903121948242,0.2353079378518199,6.801772594451904,2.543845216312632,0.0,15.438285827636719,0.0,0.0,0.0,2.7686863327026368,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,37,paper_small_topology_a,True,19.718948364257812,0.24807440544075182,4.530205726623535,2.0114303415767854,0.0,13.177312850952148,0.0,0.0,0.0,0.5077133377075191,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,38,paper_small_topology_a,True,27.62225341796875,0.22966413077734799,8.984467506408691,3.2111369385287167,0.0,15.426650047302246,0.0,0.0,0.0,2.757050577163696,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,39,paper_small_topology_a,True,22.582855224609375,0.24035457253705195,5.286339282989502,2.081672879285179,0.0,15.214842796325684,0.0,0.0,0.0,2.5452429294586185,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,40,paper_small_topology_a,True,25.479976654052734,0.23384215870236402,4.336358070373535,1.7241954656610265,0.0,19.419422149658203,0.0,0.0,0.0,6.749822846603394,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,41,paper_small_topology_a,True,23.087875366210938,0.23913670022812195,6.579063415527344,2.7891571836523714,0.0,13.719655990600586,0.0,0.0,0.0,1.0500562389373775,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,42,paper_small_topology_a,True,23.471923828125,0.23823554214000378,5.52825927734375,2.2945429515602065,0.0,15.64912223815918,0.0,0.0,0.0,2.9795230171203624,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,43,paper_small_topology_a,True,25.807483673095703,0.2331719190581685,5.2920660972595215,2.1761261494211857,0.0,18.339290618896484,0.0,0.0,0.0,5.669691957473755,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,44,paper_small_topology_a,True,21.555313110351562,0.24295605686805166,4.39540433883667,1.9321837706906722,0.0,15.2277250289917,0.0,0.0,0.0,2.558125431060792,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,45,paper_small_topology_a,True,23.914688110351562,0.23722217500609385,6.264045715332031,2.313818878543563,0.0,15.336824417114258,0.0,0.0,0.0,2.6672246063232414,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,46,paper_small_topology_a,True,23.505313873291016,0.23815818064747354,6.545507907867432,2.3134163878621536,0.0,14.64638900756836,0.0,0.0,0.0,1.976789633560181,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,47,paper_small_topology_a,True,25.37801742553711,0.23405330525107393,5.70841121673584,1.6579751414919273,0.0,18.01163101196289,0.0,0.0,0.0,5.342030472183228,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,48,paper_small_topology_a,True,26.512611389160156,0.2317688052952121,6.857533931732178,2.279202515921183,0.0,17.37587547302246,0.0,0.0,0.0,4.706276202011107,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,49,paper_small_topology_a,True,25.306835174560547,0.2342014275775185,8.503538131713867,3.2915730066698043,0.0,13.511723518371582,0.0,0.0,0.0,0.8421237586975097,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,50,paper_small_topology_a,True,25.1048583984375,0.2346249428791776,6.117774486541748,1.9609740077760072,0.0,17.02610969543457,0.0,0.0,0.0,4.356510031890869,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,51,paper_small_topology_a,True,23.783830642700195,0.2375188900077662,5.051855564117432,1.9006875649357216,0.0,16.831287384033203,0.0,0.0,0.0,4.161687397766112,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,52,paper_small_topology_a,True,26.9562931060791,0.23091262768279083,8.244071960449219,2.9096676537901165,0.0,15.802553176879883,0.0,0.0,0.0,3.1329539451599118,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,53,paper_small_topology_a,True,24.209646224975586,0.2365617150631085,7.894491672515869,3.1679375214982777,0.0,13.147216796875,0.0,0.0,0.0,0.4776172718048093,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,54,paper_small_topology_a,True,27.66395378112793,0.22958736617619716,9.463096618652344,3.507758621934056,0.0,14.693098068237305,0.0,0.0,0.0,2.0234988365173336,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,55,paper_small_topology_a,True,23.922500610351562,0.2372045331302503,5.845077037811279,2.1867147721698506,0.0,15.890708923339844,0.0,0.0,0.0,3.2211088779449457,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,56,paper_small_topology_a,True,27.0433349609375,0.2307469907920565,7.55934476852417,2.2214216515103353,0.0,17.262569427490234,0.0,0.0,0.0,4.59296951751709,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,57,paper_small_topology_a,True,22.68745994567871,0.2400991633423744,5.8873138427734375,2.0775938843367623,0.0,14.722552299499512,0.0,0.0,0.0,2.052953037643433,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,58,paper_small_topology_a,True,26.011337280273438,0.23276076713962435,7.786987781524658,2.6847846376892184,0.0,15.539565086364746,0.0,0.0,0.0,2.869965616226196,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,59,paper_small_topology_a,True,21.20069122314453,0.24389509691518216,5.490866661071777,2.2540123959247023,0.0,13.45581340789795,0.0,0.0,0.0,0.7862142597198485,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,60,paper_small_topology_a,True,22.702945709228516,0.240061494232284,5.356400012969971,1.6825864699803292,0.0,15.663960456848145,0.0,0.0,0.0,2.994360785293579,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,61,paper_small_topology_a,True,25.40997886657715,0.2339869878178996,7.7350077629089355,2.8499398382524026,0.0,14.825031280517578,0.0,0.0,0.0,2.155431810379028,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,62,paper_small_topology_a,True,27.406787872314453,0.23006338958995007,6.142220973968506,1.9080483583817256,0.0,19.35651969909668,0.0,0.0,0.0,6.686920694732667,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,63,paper_small_topology_a,True,26.36029052734375,0.23206741348529059,6.907342910766602,2.639730532244779,0.0,16.813217163085938,0.0,0.0,0.0,4.143618738937378,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,64,paper_small_topology_a,True,24.957237243652344,0.2349375398093634,8.096051216125488,3.038494358894229,0.0,13.822691917419434,0.0,0.0,0.0,1.1530924697875982,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,65,paper_small_topology_a,True,24.947742462158203,0.23495773500725597,5.860711574554443,2.5914805346349254,0.0,16.49555015563965,0.0,0.0,0.0,3.8259510093688966,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,66,paper_small_topology_a,True,25.265518188476562,0.2342876738390548,7.8632426261901855,2.7928019358813763,0.0,14.60947322845459,0.0,0.0,0.0,1.9398737754821784,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,67,paper_small_topology_a,True,28.12097930908203,0.22875658530803522,7.770107746124268,2.8430849087726324,0.0,17.507787704467773,0.0,0.0,0.0,4.838187604522705,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,68,paper_small_topology_a,True,23.707508087158203,0.23769301801184115,6.019100189208984,2.154577337999269,0.0,15.533830642700195,0.0,0.0,0.0,2.8642308681488045,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,69,paper_small_topology_a,True,22.86442756652832,0.23967084772381092,7.254710674285889,2.4406192629363392,0.0,13.169097900390625,0.0,0.0,0.0,0.49949808158874465,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,70,paper_small_topology_a,True,25.298622131347656,0.23421855587289098,7.751275062561035,2.8093781654223804,0.0,14.737968444824219,0.0,0.0,0.0,2.0683687362670895,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,71,paper_small_topology_a,True,22.764156341552734,0.2399129552002344,7.067757606506348,2.6763018326632677,0.0,13.020096778869629,0.0,0.0,0.0,0.3504970874786384,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,72,paper_small_topology_a,True,25.260452270507812,0.23429826229351344,5.944793701171875,2.3124167288215833,0.0,17.00324058532715,0.0,0.0,0.0,4.333641439056397,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,73,paper_small_topology_a,True,23.37066650390625,0.2384711016749291,4.386282444000244,1.5632950776543468,0.0,17.42108917236328,0.0,0.0,0.0,4.751489142227173,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,74,paper_small_topology_a,True,25.165075302124023,0.23449817468447304,7.236916542053223,2.5413803947620095,0.0,15.386777877807617,0.0,0.0,0.0,2.717177906036377,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,75,paper_small_topology_a,True,23.944026947021484,0.23715596537163894,6.384625434875488,2.366811872715876,0.0,15.19258975982666,0.0,0.0,0.0,2.522990392303468,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,76,paper_small_topology_a,True,26.974491119384766,0.23087793537475046,3.733161211013794,1.012238491553627,0.0,22.22909164428711,0.0,0.0,0.0,9.55949164428711,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,77,paper_small_topology_a,True,25.181385040283203,0.23446391328061145,5.025386810302734,1.7095109042968601,0.0,18.446487426757812,0.0,0.0,0.0,5.776888490295409,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,78,paper_small_topology_a,True,23.99399185180664,0.23704347225486988,8.320906639099121,3.0034848253577953,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,79,paper_small_topology_a,True,25.812049865722656,0.2331626593683101,7.012163162231445,2.1369280870994554,0.0,16.6629581451416,0.0,0.0,0.0,3.993357996749878,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,80,paper_small_topology_a,True,23.027971267700195,0.23927917887007252,6.322793960571289,2.0481872805600987,0.0,14.656990051269531,0.0,0.0,0.0,1.9873910278320315,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,81,paper_small_topology_a,True,24.23015022277832,0.2365162266650461,5.055196285247803,2.27718601330705,0.0,16.897768020629883,0.0,0.0,0.0,4.228168349075318,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,82,paper_small_topology_a,True,24.34259033203125,0.23626774127871647,6.180610179901123,1.9085718723202127,0.0,16.253408432006836,0.0,0.0,0.0,3.583808283615112,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,83,paper_small_topology_a,True,22.725921630859375,0.24000567238186632,5.011261940002441,1.9677577211225405,0.0,15.746902465820312,0.0,0.0,0.0,3.077302795410156,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,84,paper_small_topology_a,True,22.358274459838867,0.2409086328976441,7.15494441986084,2.533730993727781,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,85,paper_small_topology_a,True,23.623294830322266,0.2378860717149212,7.075581073760986,2.618865754020028,0.0,13.928847312927246,0.0,0.0,0.0,1.2592476268768316,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,86,paper_small_topology_a,True,23.062152862548828,0.2391978155593823,5.409204483032227,2.084893557267822,0.0,15.56805419921875,0.0,0.0,0.0,2.898454809188843,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,87,paper_small_topology_a,True,24.945446014404297,0.23496262113407224,7.191318988800049,2.8254548791510983,0.0,14.928670883178711,0.0,0.0,0.0,2.2590719150543217,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,88,paper_small_topology_a,True,24.052236557006836,0.23691275535681594,5.364293098449707,1.5259031007366255,0.0,17.16204071044922,0.0,0.0,0.0,4.4924407276153575,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,89,paper_small_topology_a,True,24.653060913085938,0.2355899688502815,7.227445602416992,2.693003016864881,0.0,14.732612609863281,0.0,0.0,0.0,2.0630127590179446,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,90,paper_small_topology_a,True,24.0230712890625,0.23697815406104158,6.973431587219238,2.473190082700737,0.0,14.57645034790039,0.0,0.0,0.0,1.9068505527496344,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,91,paper_small_topology_a,True,24.317655563354492,0.23632270523174,6.787694931030273,2.215997604749911,0.0,15.313962936401367,0.0,0.0,0.0,2.6443637889862064,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
