episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,12,paper_small_topology_b,True,22.088794708251953,0.24158397399038933,6.430973052978516,1.6659835108757017,0.0,13.991837501525879,0.0,0.0,0.0,2.964438673400879,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,13,paper_small_topology_b,True,20.018827438354492,0.24719320882102602,5.9810380935668945,2.156316177378595,0.0,11.881473541259766,0.0,0.0,0.0,0.854074102020264,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,14,paper_small_topology_b,True,21.045978546142578,0.24431179795756056,7.231431007385254,2.534401003220677,0.0,11.280147552490234,0.0,0.0,0.0,0.25274865264892554,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,15,paper_small_topology_b,True,21.932392120361328,0.24198131898698086,6.774316787719727,2.362320836362988,0.0,12.795753479003906,0.0,0.0,0.0,1.7683544593811034,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,16,paper_small_topology_b,True,23.238618850708008,0.23878047087704393,7.569974899291992,2.3503796306475997,0.0,13.31826400756836,0.0,0.0,0.0,2.2908654647827147,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,17,paper_small_topology_b,True,19.570064544677734,0.24851902286266284,4.52517557144165,1.550360076951608,0.0,13.494527816772461,0.0,0.0,0.0,2.4671284542083742,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,18,paper_small_topology_b,True,19.119159698486328,0.24989550745111927,5.826906204223633,2.264855328226835,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,19,paper_small_topology_b,True,22.771099090576172,0.23989614307568133,8.60050106048584,3.1431982913702727,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,20,paper_small_topology_b,True,20.773548126220703,0.24505624485285799,5.348798751831055,1.7718929280929265,0.0,13.652856826782227,0.0,0.0,0.0,2.625457392883301,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,21,paper_small_topology_b,True,18.850080490112305,0.250739175199368,4.558683395385742,1.4138573931250722,0.0,12.87753963470459,0.0,0.0,0.0,1.850140358734131,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,22,paper_small_topology_b,True,20.333484649658203,0.24628856144286707,4.271980285644531,1.306037121657282,0.0,14.755467414855957,0.0,0.0,0.0,3.72806827659607,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,23,paper_small_topology_b,True,22.09621810913086,0.24156521392444172,7.1429338455200195,2.486436813394725,0.0,12.466848373413086,0.0,0.0,0.0,1.4394489341735843,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,24,paper_small_topology_b,True,20.325414657592773,0.24631151354236944,6.558280944824219,2.0945349034441634,0.0,11.672598838806152,0.0,0.0,0.0,0.6451995998382571,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,25,paper_small_topology_b,True,19.754852294921875,0.24796789904543798,5.7901506423950195,1.523326079052128,0.0,12.441376686096191,0.0,0.0,0.0,1.4139773044586184,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,26,paper_small_topology_b,True,19.45899200439453,0.2488538728384027,5.209943771362305,1.6213364954121408,0.0,12.627711296081543,0.0,0.0,0.0,1.6003121719360354,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,27,paper_small_topology_b,True,21.63318634033203,0.24275278249001814,7.395291328430176,2.2945972043141722,0.0,11.943297386169434,0.0,0.0,0.0,0.9158981281280516,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,28,paper_small_topology_b,True,23.069255828857422,0.23918092963113063,8.389967918395996,2.7955023945659403,0.0,11.883784294128418,0.0,0.0,0.0,0.8563848548889164,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,29,paper_small_topology_b,True,21.529651641845703,0.24302327019686437,7.424371719360352,2.5373062288969748,0.0,11.567975044250488,0.0,0.0,0.0,0.540575566864014,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,30,paper_small_topology_b,True,22.64126205444336,0.2402117566076013,7.413830280303955,2.5106732123970987,0.0,12.71675968170166,0.0,0.0,0.0,1.6893604236602782,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,31,paper_small_topology_b,True,20.682918548583984,0.24530698383360683,5.127245903015137,1.5512842966046183,0.0,14.004387855529785,0.0,0.0,0.0,2.976988875579834,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,32,paper_small_topology_b,True,20.77607536315918,0.24504927520639846,5.244410037994385,1.708169087924622,0.0,13.82349681854248,0.0,0.0,0.0,2.7960977809906007,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,33,paper_small_topology_b,True,22.101131439208984,0.24155280210774047,6.53188419342041,1.97198403223753,0.0,13.597262382507324,0.0,0.0,0.0,2.5698630580902107,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,34,paper_small_topology_b,True,21.65707015991211,0.24269064606083987,5.2161736488342285,1.6561597002491355,0.0,14.784736633300781,0.0,0.0,0.0,3.7573370704650886,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,35,paper_small_topology_b,True,19.98239517211914,0.2472992595627422,5.050533294677734,1.406011214928329,0.0,13.525850296020508,0.0,0.0,0.0,2.49845118598938,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,36,paper_small_topology_b,True,20.929393768310547,0.24462869280071425,6.801772594451904,2.324654068027064,0.0,11.802967071533203,0.0,0.0,0.0,0.7755683616638187,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,37,paper_small_topology_b,True,18.308425903320312,0.2524907214898686,4.530205726623535,1.576913449011743,0.0,12.20130729675293,0.0,0.0,0.0,1.173907857513428,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,38,paper_small_topology_b,True,23.98651123046875,0.23706029333443157,8.984467506408691,2.912992978563905,0.0,12.089049339294434,0.0,0.0,0.0,1.0616505771636966,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,39,paper_small_topology_b,True,19.275217056274414,0.2494139205876358,5.286339282989502,1.9950354244120418,0.0,11.993842124938965,0.0,0.0,0.0,0.9664429294586183,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,40,paper_small_topology_b,True,20.271793365478516,0.2464643493746853,4.336358070373535,1.3870434881482272,0.0,14.548392295837402,0.0,0.0,0.0,3.5209930965423584,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,41,paper_small_topology_b,True,20.83702850341797,0.24488154208015706,6.579063415527344,2.0539312585562466,0.0,12.204033851623535,0.0,0.0,0.0,1.1766344123840335,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,42,paper_small_topology_b,True,20.044458389282227,0.24711876411284361,5.52825927734375,2.083829315509647,0.0,12.432369232177734,0.0,0.0,0.0,1.4049703758239742,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,43,paper_small_topology_b,True,21.6632080078125,0.24267469347533188,5.2920660972595215,2.1575983297035095,0.0,14.213542938232422,0.0,0.0,0.0,3.1861435615539557,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,44,paper_small_topology_b,True,19.664325714111328,0.2482369702687565,4.39540433883667,1.696698386257887,0.0,13.572221755981445,0.0,0.0,0.0,2.5448228370666506,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,45,paper_small_topology_b,True,22.83156967163086,0.2397500179211078,6.264045715332031,1.9706997811747715,0.0,14.596823692321777,0.0,0.0,0.0,3.569424606323243,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,46,paper_small_topology_b,True,19.62421226501465,0.24835676372281387,6.545507907867432,2.051304775144346,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,47,paper_small_topology_b,True,20.508663177490234,0.24579350274676512,5.70841121673584,1.8039256162492558,0.0,12.996326446533203,0.0,0.0,0.0,1.9689270214080814,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,48,paper_small_topology_b,True,23.78274917602539,0.23752135182039644,6.857533931732178,1.9847399746177719,0.0,14.940475463867188,0.0,0.0,0.0,3.9130762020111094,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,49,paper_small_topology_b,True,22.131954193115234,0.24147502837830875,8.503538131713867,2.560093578277528,0.0,11.068323135375977,0.0,0.0,0.0,0.04092375869750953,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,50,paper_small_topology_b,True,22.000167846679688,0.24180864079367684,6.117774486541748,1.557785687569715,0.0,14.32460880279541,0.0,0.0,0.0,3.2972100318908697,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,51,paper_small_topology_b,True,21.07455825805664,0.24423449456446572,5.051855564117432,1.6268159725436944,0.0,14.395886421203613,0.0,0.0,0.0,3.3684873977661143,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,52,paper_small_topology_b,True,23.444324493408203,0.23829960486240362,8.244071960449219,2.735299850048125,0.0,12.464953422546387,0.0,0.0,0.0,1.4375539451599124,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,53,paper_small_topology_b,True,22.943344116210938,0.239481357459848,7.894491672515869,2.6241349516272545,0.0,12.424715995788574,0.0,0.0,0.0,1.39731727180481,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,54,paper_small_topology_b,True,24.11620330810547,0.23676971172840583,9.463096618652344,3.2976077534317967,0.0,11.355498313903809,0.0,0.0,0.0,0.3280988365173343,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,55,paper_small_topology_b,True,21.15531349182129,0.244016867789265,5.845077037811279,1.8804287051552906,0.0,13.429807662963867,0.0,0.0,0.0,2.4024088779449464,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,56,paper_small_topology_b,True,23.482791900634766,0.23821034477258768,7.55934476852417,2.2820780694125222,0.0,13.641368865966797,0.0,0.0,0.0,2.61396951751709,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,57,paper_small_topology_b,True,20.611059188842773,0.24550690550469542,5.8873138427734375,1.5442939988590776,0.0,13.179451942443848,0.0,0.0,0.0,2.152053037643433,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,58,paper_small_topology_b,True,22.531002044677734,0.24048180311859194,7.786987781524658,2.5420511099025607,0.0,12.201964378356934,0.0,0.0,0.0,1.1745656162261966,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,59,paper_small_topology_b,True,18.425905227661133,0.2521046009528515,5.490866661071777,1.9076390492781996,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,60,paper_small_topology_b,True,19.22686767578125,0.2495625291405691,5.356400012969971,1.3444397963454946,0.0,12.526026725769043,0.0,0.0,0.0,1.4986280158996585,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,61,paper_small_topology_b,True,21.840322494506836,0.24221710983666553,7.7350077629089355,2.6178841661952434,0.0,11.487430572509766,0.0,0.0,0.0,0.4600318103790286,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,62,paper_small_topology_b,True,22.360937118530273,0.24090201770048703,6.142220973968506,2.044696123048663,0.0,14.174019813537598,0.0,0.0,0.0,3.146620694732666,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,63,paper_small_topology_b,True,23.26762580871582,0.2387122985404536,6.907342910766602,2.2310649773960938,0.0,14.129218101501465,0.0,0.0,0.0,3.101818738937378,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,64,paper_small_topology_b,True,21.922534942626953,0.24200649607197885,8.096051216125488,2.7990856157854194,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,65,paper_small_topology_b,True,19.947715759277344,0.2474004639045653,5.860711574554443,2.2850153054617346,0.0,11.801987648010254,0.0,0.0,0.0,0.7745884090423587,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,66,paper_small_topology_b,True,23.5508975982666,0.23805281846484608,7.8632426261901855,2.6037818292602894,0.0,13.08387279510498,0.0,0.0,0.0,2.0564737754821776,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,67,paper_small_topology_b,True,22.516916275024414,0.24051643668048,7.770107746124268,2.786421056552231,0.0,11.960387229919434,0.0,0.0,0.0,0.9329877525329593,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,68,paper_small_topology_b,True,21.25467300415039,0.2437507185168784,6.019100189208984,1.864280625916831,0.0,13.371293067932129,0.0,0.0,0.0,2.343893910598755,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,69,paper_small_topology_b,True,20.92030906677246,0.24465349172395232,7.254710674285889,2.15620120353289,0.0,11.509397506713867,0.0,0.0,0.0,0.48199808158874546,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,70,paper_small_topology_b,True,21.77768325805664,0.24237833730994454,7.751275062561035,2.626041326466203,0.0,11.400367736816406,0.0,0.0,0.0,0.37296873626709015,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,71,paper_small_topology_b,True,20.990245819091797,0.24446297574309978,7.067757606506348,2.4279928384706375,0.0,11.49449634552002,0.0,0.0,0.0,0.46709708747863754,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,72,paper_small_topology_b,True,19.40827178955078,0.24900768578711607,5.944793701171875,2.436078641655296,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,73,paper_small_topology_b,True,19.172155380249023,0.2497313385918191,4.386282444000244,1.3826666411677377,0.0,13.403206825256348,0.0,0.0,0.0,2.37580770111084,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,74,paper_small_topology_b,True,21.561153411865234,0.24294077563735417,7.236916542053223,2.2861359876420346,0.0,12.038100242614746,0.0,0.0,0.0,1.0107012943267826,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,75,paper_small_topology_b,True,20.239761352539062,0.24655592436293863,6.384625434875488,2.058887121383846,0.0,11.796249389648438,0.0,0.0,0.0,0.7688498931884764,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,76,paper_small_topology_b,True,19.507558822631836,0.2487071245374407,3.733161211013794,1.3718008382335305,0.0,14.402596473693848,0.0,0.0,0.0,3.3751976646423345,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,77,paper_small_topology_b,True,21.155067443847656,0.24401752906894533,5.025386810302734,1.1857502412158996,0.0,14.943931579589844,0.0,0.0,0.0,3.916532331848145,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,78,paper_small_topology_b,True,22.175128936767578,0.24136634543184066,8.320906639099121,2.8268230810791257,0.0,11.027399063110352,0.0,0.0,0.0,0.0,11.027399063110352,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,79,paper_small_topology_b,True,22.704498291015625,0.24005771958719294,7.012163162231445,1.8399307827530431,0.0,13.85240364074707,0.0,0.0,0.0,2.8250046314239508,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,80,paper_small_topology_b,True,21.12818145751953,0.24408985387854756,6.322793960571289,1.691496833608113,0.0,13.113889694213867,0.0,0.0,0.0,2.0864910278320314,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,81,paper_small_topology_b,True,22.211563110351562,0.24127486369554096,5.055196285247803,1.665699778994918,0.0,15.490667343139648,0.0,0.0,0.0,4.463268349075317,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,82,paper_small_topology_b,True,20.463699340820312,0.24591999633934353,6.180610179901123,1.6508810678565877,0.0,12.632207870483398,0.0,0.0,0.0,1.6048082836151125,11.027399063110352,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
