episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,24,paper_small_topology_e,True,21.829591751098633,0.24224468313306458,6.558280944824219,1.8421274943260475,0.0,13.429183006286621,0.0,0.0,0.0,3.4084827846527097,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,25,paper_small_topology_e,True,18.2899227142334,0.2525518584560249,5.7901506423950195,2.479071193863824,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,26,paper_small_topology_e,True,19.322261810302734,0.24926983095430982,5.209943771362305,1.8582068444276227,0.0,12.254112243652344,0.0,0.0,0.0,2.233412171936035,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,27,paper_small_topology_e,True,20.001205444335938,0.24724447037944983,7.395291328430176,2.5852149325305596,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,28,paper_small_topology_e,True,21.499065399169922,0.2431035314151108,8.389967918395996,1.8374120196469128,0.0,11.271685600280762,0.0,0.0,0.0,1.250984854888916,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,29,paper_small_topology_e,True,22.774673461914062,0.23988749043590407,7.424371719360352,2.08412432807982,0.0,13.266176223754883,0.0,0.0,0.0,3.2454755668640134,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,30,paper_small_topology_e,True,21.447057723999023,0.24324037748496405,7.413830280303955,1.9763164718426767,0.0,12.05691146850586,0.0,0.0,0.0,2.036210922622681,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,31,paper_small_topology_e,True,17.40576171875,0.2555803573369994,5.127245903015137,2.257814664665982,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,32,paper_small_topology_e,True,20.904939651489258,0.2446954811885587,5.244410037994385,1.423541049429588,0.0,14.23698902130127,0.0,0.0,0.0,4.216288661575318,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,33,paper_small_topology_e,True,19.68918228149414,0.24816291393853276,6.53188419342041,1.712389555811882,0.0,11.44490909576416,0.0,0.0,0.0,1.4242085887908935,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
